timestamp,open,high,low,close,volume
2025-04-29T08:37:00.000000Z,2.2791,2.2798,2.2773,2.2798,570634.1
2025-04-29T08:38:00.000000Z,2.2797,2.2803,2.2794,2.2794,184141.6
2025-04-29T08:39:00.000000Z,2.2794,2.28,2.2791,2.2796,118237.6
2025-04-29T08:40:00.000000Z,2.2796,2.2797,2.2789,2.2796,167985.8
2025-04-29T08:41:00.000000Z,2.2795,2.2797,2.2781,2.2783,138503.8
2025-04-29T08:42:00.000000Z,2.2783,2.2792,2.2782,2.2785,141561.9
2025-04-29T08:43:00.000000Z,2.2784,2.2787,2.2773,2.2775,175862.0
2025-04-29T08:44:00.000000Z,2.2775,2.2778,2.277,2.2772,99405.3
2025-04-29T08:45:00.000000Z,2.2772,2.2792,2.2771,2.279,205804.5
2025-04-29T08:46:00.000000Z,2.279,2.2799,2.2789,2.2799,164303.2
2025-04-29T08:47:00.000000Z,2.2799,2.2809,2.2799,2.2805,177083.1
2025-04-29T08:48:00.000000Z,2.2804,2.2805,2.2792,2.2805,157644.7
2025-04-29T08:49:00.000000Z,2.2804,2.2813,2.2804,2.2809,138509.3
2025-04-29T08:50:00.000000Z,2.2809,2.2812,2.2797,2.2798,165497.7
2025-04-29T08:51:00.000000Z,2.2798,2.2798,2.2784,2.2788,164515.0
2025-04-29T08:52:00.000000Z,2.2788,2.28,2.2778,2.2781,355059.9
2025-04-29T08:53:00.000000Z,2.2781,2.2787,2.277,2.2771,116033.3
2025-04-29T08:54:00.000000Z,2.2771,2.2778,2.277,2.2778,80760.8
2025-04-29T08:55:00.000000Z,2.2778,2.2812,2.2777,2.2808,374287.1
2025-04-29T08:56:00.000000Z,2.2808,2.285,2.2804,2.2832,414388.2
2025-04-29T08:57:00.000000Z,2.2833,2.285,2.283,2.2838,304993.2
2025-04-29T08:58:00.000000Z,2.2839,2.2856,2.2839,2.2848,262038.3
2025-04-29T08:59:00.000000Z,2.2848,2.2852,2.2846,2.2849,195147.1
2025-04-29T09:00:00.000000Z,2.2848,2.2855,2.2832,2.2839,792759.5
2025-04-29T09:01:00.000000Z,2.2839,2.2854,2.2839,2.2854,211456.3
2025-04-29T09:02:00.000000Z,2.2854,2.2864,2.2853,2.2863,125361.4
2025-04-29T09:03:00.000000Z,2.2863,2.2873,2.2856,2.2859,282131.9
2025-04-29T09:04:00.000000Z,2.2858,2.2861,2.2845,2.2845,181126.8
2025-04-29T09:05:00.000000Z,2.2846,2.285,2.2837,2.2838,167491.6
2025-04-29T09:06:00.000000Z,2.2837,2.2838,2.2827,2.2828,141803.2
2025-04-29T09:07:00.000000Z,2.2827,2.2831,2.281,2.281,121932.8
2025-04-29T09:08:00.000000Z,2.281,2.283,2.281,2.2823,224844.6
2025-04-29T09:09:00.000000Z,2.2823,2.283,2.2821,2.2823,117028.9
2025-04-29T09:10:00.000000Z,2.2823,2.2824,2.2811,2.2811,113404.8
2025-04-29T09:11:00.000000Z,2.2811,2.2812,2.2801,2.2809,162004.8
2025-04-29T09:12:00.000000Z,2.281,2.2822,2.2807,2.2809,140783.7
2025-04-29T09:13:00.000000Z,2.2808,2.2809,2.2804,2.2808,119416.7
2025-04-29T09:14:00.000000Z,2.2809,2.2809,2.2782,2.2785,361429.1
2025-04-29T09:15:00.000000Z,2.2784,2.279,2.278,2.278,177195.9
2025-04-29T09:16:00.000000Z,2.278,2.2793,2.2779,2.2792,185387.5
2025-04-29T09:17:00.000000Z,2.2792,2.2886,2.279,2.2881,2441699.7
2025-04-29T09:18:00.000000Z,2.2881,2.2882,2.2857,2.2868,438300.4
2025-04-29T09:19:00.000000Z,2.2868,2.2876,2.2862,2.2867,192690.6
2025-04-29T09:20:00.000000Z,2.2868,2.2877,2.2862,2.2873,211499.9
2025-04-29T09:21:00.000000Z,2.2873,2.2876,2.286,2.2863,191421.9
2025-04-29T09:22:00.000000Z,2.2864,2.2869,2.2854,2.2862,533557.5
2025-04-29T09:23:00.000000Z,2.2863,2.2868,2.2853,2.2858,358284.5
2025-04-29T09:24:00.000000Z,2.2858,2.287,2.2856,2.286,388074.4
2025-04-29T09:25:00.000000Z,2.286,2.2869,2.2856,2.2862,330016.3
2025-04-29T09:26:00.000000Z,2.2862,2.287,2.2862,2.2869,133235.3
2025-04-29T09:27:00.000000Z,2.2869,2.2888,2.2867,2.2867,454226.1
2025-04-29T09:28:00.000000Z,2.2868,2.2895,2.2862,2.2892,933199.3
2025-04-29T09:29:00.000000Z,2.2892,2.2892,2.2883,2.2883,165462.5
2025-04-29T09:30:00.000000Z,2.2883,2.2895,2.2883,2.2892,339436.5
2025-04-29T09:31:00.000000Z,2.2892,2.2893,2.287,2.287,245686.8
2025-04-29T09:32:00.000000Z,2.287,2.288,2.2867,2.2873,151876.1
2025-04-29T09:33:00.000000Z,2.2873,2.2876,2.285,2.285,244871.7
2025-04-29T09:34:00.000000Z,2.285,2.2867,2.2845,2.2867,282229.2
2025-04-29T09:35:00.000000Z,2.2866,2.2878,2.2862,2.2867,137216.7
2025-04-29T09:36:00.000000Z,2.2867,2.2887,2.2859,2.2865,220141.8
2025-04-29T09:37:00.000000Z,2.2866,2.2876,2.2846,2.2849,263570.5
2025-04-29T09:38:00.000000Z,2.2849,2.286,2.284,2.2846,147742.2
2025-04-29T09:39:00.000000Z,2.2846,2.2877,2.2844,2.2871,227597.7
2025-04-29T09:40:00.000000Z,2.287,2.2887,2.2864,2.2879,300953.7
2025-04-29T09:41:00.000000Z,2.2878,2.2882,2.2873,2.2879,132771.0
2025-04-29T09:42:00.000000Z,2.2879,2.2879,2.287,2.2872,123283.4
2025-04-29T09:43:00.000000Z,2.2871,2.2879,2.2853,2.2853,189772.4
2025-04-29T09:44:00.000000Z,2.2852,2.286,2.2851,2.2857,96368.9
2025-04-29T09:45:00.000000Z,2.2858,2.2876,2.2853,2.2854,281326.8
2025-04-29T09:46:00.000000Z,2.2853,2.2859,2.2846,2.2853,141417.4
2025-04-29T09:47:00.000000Z,2.2853,2.2869,2.2848,2.2849,336038.8
2025-04-29T09:48:00.000000Z,2.2847,2.2862,2.2847,2.2854,151835.5
2025-04-29T09:49:00.000000Z,2.2853,2.2927,2.2849,2.2925,3398410.7
2025-04-29T09:50:00.000000Z,2.2925,2.2926,2.2912,2.2919,314295.7
2025-04-29T09:51:00.000000Z,2.2918,2.2931,2.2918,2.2929,422261.1
2025-04-29T09:52:00.000000Z,2.2929,2.294,2.2928,2.294,422754.1
2025-04-29T09:53:00.000000Z,2.294,2.2957,2.2933,2.2946,536911.7
2025-04-29T09:54:00.000000Z,2.2945,2.2964,2.294,2.2951,512376.5
2025-04-29T09:55:00.000000Z,2.2951,2.2964,2.2951,2.2964,385653.4
2025-04-29T09:56:00.000000Z,2.2964,2.2985,2.2962,2.2985,714488.4
2025-04-29T09:57:00.000000Z,2.2985,2.2991,2.2979,2.2985,466264.5
2025-04-29T09:58:00.000000Z,2.2985,2.2988,2.2978,2.2983,311446.7
2025-04-29T09:59:00.000000Z,2.2983,2.2999,2.2978,2.2998,552040.0
2025-04-29T10:00:00.000000Z,2.2997,2.302,2.2996,2.3001,1163365.2
2025-04-29T10:01:00.000000Z,2.3002,2.303,2.3001,2.3013,944275.4
2025-04-29T10:02:00.000000Z,2.3013,2.3039,2.3013,2.3015,994485.5
2025-04-29T10:03:00.000000Z,2.3014,2.3028,2.2988,2.2988,799054.3
2025-04-29T10:04:00.000000Z,2.2988,2.2998,2.2973,2.2983,923595.6
2025-04-29T10:05:00.000000Z,2.2982,2.3006,2.2978,2.3001,1103791.7
2025-04-29T10:06:00.000000Z,2.3001,2.3008,2.2965,2.2967,777682.8
2025-04-29T10:07:00.000000Z,2.2967,2.298,2.2964,2.2976,316184.2
2025-04-29T10:08:00.000000Z,2.2976,2.2982,2.295,2.296,545427.4
2025-04-29T10:09:00.000000Z,2.2961,2.2965,2.2946,2.2949,946410.1
2025-04-29T10:10:00.000000Z,2.2948,2.296,2.2948,2.2952,389752.6
2025-04-29T10:11:00.000000Z,2.2951,2.297,2.2948,2.2949,294531.5
2025-04-29T10:12:00.000000Z,2.2948,2.2974,2.2948,2.2965,354538.5
2025-04-29T10:13:00.000000Z,2.2965,2.2973,2.2961,2.2962,658750.7
2025-04-29T10:14:00.000000Z,2.2963,2.2976,2.2961,2.2969,301283.1
2025-04-29T10:15:00.000000Z,2.2968,2.2975,2.2954,2.2954,390303.2
2025-04-29T10:16:00.000000Z,2.2953,2.2988,2.2951,2.2979,307512.4
2025-04-29T10:17:00.000000Z,2.2979,2.299,2.297,2.2971,369673.5
2025-04-29T10:18:00.000000Z,2.2972,2.2981,2.296,2.2963,312080.0
2025-04-29T10:19:00.000000Z,2.2963,2.297,2.2953,2.2958,255051.5
2025-04-29T10:20:00.000000Z,2.2958,2.2966,2.2927,2.2939,1876916.4
2025-04-29T10:21:00.000000Z,2.2938,2.295,2.2927,2.2941,762581.2
2025-04-29T10:22:00.000000Z,2.2942,2.2948,2.2929,2.2935,329300.2
2025-04-29T10:23:00.000000Z,2.2935,2.2939,2.2924,2.2928,208441.5
2025-04-29T10:24:00.000000Z,2.2928,2.2935,2.2923,2.2926,290664.0
2025-04-29T10:25:00.000000Z,2.2927,2.2939,2.2926,2.2936,119480.2
2025-04-29T10:26:00.000000Z,2.2936,2.2944,2.293,2.2941,264479.6
2025-04-29T10:27:00.000000Z,2.2941,2.295,2.2937,2.2948,282913.1
2025-04-29T10:28:00.000000Z,2.2948,2.2948,2.2926,2.2929,148910.2
2025-04-29T10:29:00.000000Z,2.2929,2.2932,2.291,2.2915,450261.3
2025-04-29T10:30:00.000000Z,2.2915,2.2916,2.2906,2.2906,396151.8
2025-04-29T10:31:00.000000Z,2.2907,2.2909,2.2902,2.2908,228731.3
2025-04-29T10:32:00.000000Z,2.2908,2.292,2.2907,2.2915,322566.9
2025-04-29T10:33:00.000000Z,2.2916,2.2916,2.2894,2.2894,291816.5
2025-04-29T10:34:00.000000Z,2.2894,2.2898,2.2879,2.2889,485323.2
2025-04-29T10:35:00.000000Z,2.2889,2.2904,2.2887,2.2893,267697.1
2025-04-29T10:36:00.000000Z,2.2892,2.2908,2.2892,2.2897,415658.1
2025-04-29T10:37:00.000000Z,2.2897,2.291,2.2867,2.2878,973305.5
2025-04-29T10:38:00.000000Z,2.2879,2.2891,2.2874,2.2888,346500.6
2025-04-29T10:39:00.000000Z,2.2888,2.2902,2.2875,2.2876,285386.0
2025-04-29T10:40:00.000000Z,2.2876,2.2879,2.2855,2.2858,466303.9
2025-04-29T10:41:00.000000Z,2.2858,2.2859,2.2849,2.2854,259338.9
2025-04-29T10:42:00.000000Z,2.2853,2.29,2.2846,2.2872,3169347.7
2025-04-29T10:43:00.000000Z,2.2872,2.2876,2.2857,2.2876,378741.6
2025-04-29T10:44:00.000000Z,2.2876,2.2894,2.2872,2.288,667884.9
2025-04-29T10:45:00.000000Z,2.2881,2.2887,2.2863,2.2864,482280.2
2025-04-29T10:46:00.000000Z,2.2864,2.2866,2.285,2.2852,172133.1
2025-04-29T10:47:00.000000Z,2.2853,2.287,2.2846,2.2846,409833.0
2025-04-29T10:48:00.000000Z,2.2847,2.2853,2.2812,2.2817,884347.6
2025-04-29T10:49:00.000000Z,2.2817,2.2822,2.2795,2.2817,1301430.4
2025-04-29T10:50:00.000000Z,2.2816,2.2826,2.2808,2.2823,574428.2
2025-04-29T10:51:00.000000Z,2.2822,2.2823,2.2809,2.2818,254106.9
2025-04-29T10:52:00.000000Z,2.2818,2.2833,2.2814,2.2833,374671.8
2025-04-29T10:53:00.000000Z,2.2833,2.2836,2.2825,2.2834,303911.6
2025-04-29T10:54:00.000000Z,2.2835,2.284,2.2833,2.2835,170565.2
2025-04-29T10:55:00.000000Z,2.2835,2.2835,2.2809,2.2809,318452.5
2025-04-29T10:56:00.000000Z,2.2809,2.2819,2.28,2.2816,325045.2
2025-04-29T10:57:00.000000Z,2.2816,2.2818,2.2804,2.2806,243837.3
2025-04-29T10:58:00.000000Z,2.2806,2.2817,2.2806,2.2816,177243.1
2025-04-29T10:59:00.000000Z,2.2816,2.2819,2.281,2.2812,175056.6
2025-04-29T11:00:00.000000Z,2.2812,2.2822,2.2806,2.2821,235271.0
2025-04-29T11:01:00.000000Z,2.2821,2.2835,2.282,2.2828,610818.9
2025-04-29T11:02:00.000000Z,2.2829,2.2829,2.2818,2.2822,190936.7
2025-04-29T11:03:00.000000Z,2.2822,2.2851,2.2822,2.2848,262384.9
2025-04-29T11:04:00.000000Z,2.2848,2.2864,2.2848,2.2854,353658.5
2025-04-29T11:05:00.000000Z,2.2853,2.2862,2.2849,2.2862,208436.0
2025-04-29T11:06:00.000000Z,2.2862,2.2868,2.2855,2.286,442860.5
2025-04-29T11:07:00.000000Z,2.2861,2.2868,2.2859,2.2864,209735.9
2025-04-29T11:08:00.000000Z,2.2865,2.2882,2.2865,2.2877,304235.7
2025-04-29T11:09:00.000000Z,2.2877,2.2888,2.287,2.2874,396516.3
2025-04-29T11:10:00.000000Z,2.2873,2.2878,2.2864,2.2877,291348.8
2025-04-29T11:11:00.000000Z,2.2877,2.2885,2.2874,2.2877,194763.6
2025-04-29T11:12:00.000000Z,2.2877,2.2881,2.2866,2.2874,261365.2
2025-04-29T11:13:00.000000Z,2.2875,2.2899,2.2874,2.2894,418394.8
2025-04-29T11:14:00.000000Z,2.2894,2.2898,2.2881,2.2891,365442.1
2025-04-29T11:15:00.000000Z,2.2891,2.2898,2.2874,2.2883,480398.5
2025-04-29T11:16:00.000000Z,2.2884,2.2884,2.2864,2.2877,250313.9
2025-04-29T11:17:00.000000Z,2.2877,2.2908,2.2872,2.2904,249895.1
2025-04-29T11:18:00.000000Z,2.2904,2.2904,2.2883,2.289,213726.5
2025-04-29T11:19:00.000000Z,2.289,2.2896,2.2884,2.2892,230804.4
2025-04-29T11:20:00.000000Z,2.2891,2.2898,2.2885,2.2892,200594.6
2025-04-29T11:21:00.000000Z,2.2893,2.2894,2.2877,2.288,259129.2
2025-04-29T11:22:00.000000Z,2.288,2.2888,2.2876,2.2884,236956.9
2025-04-29T11:23:00.000000Z,2.2884,2.2898,2.2883,2.2885,327349.9
2025-04-29T11:24:00.000000Z,2.2886,2.2893,2.2881,2.289,143949.5
2025-04-29T11:25:00.000000Z,2.289,2.2899,2.2883,2.2883,130047.6
2025-04-29T11:26:00.000000Z,2.2884,2.29,2.2882,2.29,153687.9
2025-04-29T11:27:00.000000Z,2.29,2.2908,2.2891,2.2897,176996.9
2025-04-29T11:28:00.000000Z,2.2897,2.2916,2.2896,2.2903,527737.5
2025-04-29T11:29:00.000000Z,2.2904,2.294,2.2899,2.2908,1709442.1
2025-04-29T11:30:00.000000Z,2.2909,2.2915,2.2901,2.2901,253412.3
2025-04-29T11:31:00.000000Z,2.2902,2.2922,2.29,2.2915,239297.2
2025-04-29T11:32:00.000000Z,2.2915,2.2938,2.291,2.2936,137356.8
2025-04-29T11:33:00.000000Z,2.2936,2.2939,2.2922,2.2924,166948.3
2025-04-29T11:34:00.000000Z,2.2925,2.2928,2.2915,2.2915,152089.5
2025-04-29T11:35:00.000000Z,2.2915,2.2929,2.2915,2.2924,345946.7
2025-04-29T11:36:00.000000Z,2.2924,2.293,2.2916,2.293,412550.4
2025-04-29T11:37:00.000000Z,2.293,2.293,2.2921,2.2923,122432.5
2025-04-29T11:38:00.000000Z,2.2924,2.2924,2.2903,2.2905,205453.3
2025-04-29T11:39:00.000000Z,2.2904,2.2912,2.2892,2.2892,230059.6
2025-04-29T11:40:00.000000Z,2.2893,2.2893,2.2877,2.2879,222474.1
2025-04-29T11:41:00.000000Z,2.288,2.2883,2.2878,2.2878,139739.8
2025-04-29T11:42:00.000000Z,2.2879,2.2883,2.2837,2.2854,1272462.6
2025-04-29T11:43:00.000000Z,2.2854,2.2858,2.285,2.2856,145881.9
2025-04-29T11:44:00.000000Z,2.2856,2.286,2.285,2.286,123967.1
2025-04-29T11:45:00.000000Z,2.286,2.2869,2.2856,2.2863,268482.8
2025-04-29T11:46:00.000000Z,2.2864,2.2881,2.2864,2.2873,132670.8
2025-04-29T11:47:00.000000Z,2.2873,2.2882,2.2866,2.2882,96526.4
2025-04-29T11:48:00.000000Z,2.2882,2.2893,2.2881,2.2891,101804.3
2025-04-29T11:49:00.000000Z,2.2891,2.2891,2.2877,2.2884,263016.5
2025-04-29T11:50:00.000000Z,2.2884,2.2888,2.288,2.2886,113060.7
2025-04-29T11:51:00.000000Z,2.2886,2.2887,2.288,2.2885,97574.7
2025-04-29T11:52:00.000000Z,2.2886,2.2894,2.2883,2.289,144073.1
2025-04-29T11:53:00.000000Z,2.289,2.2898,2.2889,2.2894,285840.9
2025-04-29T11:54:00.000000Z,2.2895,2.2904,2.2894,2.2898,160799.6
2025-04-29T11:55:00.000000Z,2.2899,2.2907,2.2894,2.29,546236.8
2025-04-29T11:56:00.000000Z,2.29,2.2906,2.2899,2.2905,97062.7
2025-04-29T11:57:00.000000Z,2.2905,2.2905,2.2898,2.2899,78645.2
2025-04-29T11:58:00.000000Z,2.2899,2.2902,2.2896,2.2897,72373.6
2025-04-29T11:59:00.000000Z,2.2897,2.2908,2.2894,2.2907,96930.0
2025-04-29T12:00:00.000000Z,2.2908,2.2911,2.2896,2.2905,206244.8
2025-04-29T12:01:00.000000Z,2.2906,2.2909,2.2886,2.2901,296370.7
2025-04-29T12:02:00.000000Z,2.2901,2.2902,2.2872,2.2882,306863.4
2025-04-29T12:03:00.000000Z,2.2882,2.2884,2.2823,2.2827,1511472.8
2025-04-29T12:04:00.000000Z,2.2827,2.2828,2.2806,2.2809,628404.9
2025-04-29T12:05:00.000000Z,2.2809,2.2828,2.2808,2.2828,418419.7
2025-04-29T12:06:00.000000Z,2.2828,2.2838,2.2825,2.2834,415203.4
2025-04-29T12:07:00.000000Z,2.2834,2.285,2.2825,2.2843,784685.7
2025-04-29T12:08:00.000000Z,2.2843,2.2848,2.2835,2.284,247558.6
2025-04-29T12:09:00.000000Z,2.2841,2.2843,2.2828,2.2828,231806.8
2025-04-29T12:10:00.000000Z,2.2828,2.2829,2.2818,2.2826,263897.0
2025-04-29T12:11:00.000000Z,2.2826,2.283,2.2815,2.2815,160668.1
2025-04-29T12:12:00.000000Z,2.2816,2.2816,2.279,2.28,466599.5
2025-04-29T12:13:00.000000Z,2.28,2.2806,2.2794,2.2806,171592.9
2025-04-29T12:14:00.000000Z,2.2806,2.2816,2.2805,2.2808,232098.3
2025-04-29T12:15:00.000000Z,2.2808,2.2809,2.2794,2.2795,198724.3
2025-04-29T12:16:00.000000Z,2.2796,2.2797,2.2777,2.2789,608444.4
2025-04-29T12:17:00.000000Z,2.2788,2.2796,2.2782,2.2792,305829.2
2025-04-29T12:18:00.000000Z,2.2791,2.2816,2.2791,2.2814,174401.8
2025-04-29T12:19:00.000000Z,2.2815,2.2828,2.2814,2.2819,162433.7
2025-04-29T12:20:00.000000Z,2.2819,2.2819,2.2808,2.2819,99131.4
2025-04-29T12:21:00.000000Z,2.2819,2.2819,2.279,2.2791,251687.7
2025-04-29T12:22:00.000000Z,2.279,2.2793,2.2775,2.2777,501570.4
2025-04-29T12:23:00.000000Z,2.2777,2.2777,2.275,2.2772,1311436.0
2025-04-29T12:24:00.000000Z,2.2773,2.278,2.2765,2.2772,250127.1
2025-04-29T12:25:00.000000Z,2.2772,2.2777,2.2765,2.2768,185130.1
2025-04-29T12:26:00.000000Z,2.2769,2.2777,2.2768,2.2777,160616.0
2025-04-29T12:27:00.000000Z,2.2777,2.2777,2.2756,2.2757,211169.1
2025-04-29T12:28:00.000000Z,2.2757,2.2758,2.2744,2.2747,397091.1
2025-04-29T12:29:00.000000Z,2.2748,2.2766,2.2747,2.2765,257506.8
2025-04-29T12:30:00.000000Z,2.2766,2.2768,2.2759,2.276,267507.2
2025-04-29T12:31:00.000000Z,2.2761,2.2768,2.2747,2.2749,222920.0
2025-04-29T12:32:00.000000Z,2.275,2.2761,2.2746,2.2753,381952.8
2025-04-29T12:33:00.000000Z,2.2752,2.2772,2.2752,2.2758,333783.7
2025-04-29T12:34:00.000000Z,2.2758,2.2764,2.2751,2.2763,165257.0
2025-04-29T12:35:00.000000Z,2.2764,2.2779,2.2761,2.2764,230177.6
2025-04-29T12:36:00.000000Z,2.2764,2.2776,2.276,2.2776,250692.2
2025-04-29T12:37:00.000000Z,2.2776,2.2798,2.2776,2.2795,268205.0
2025-04-29T12:38:00.000000Z,2.2795,2.2819,2.2794,2.2802,1206313.6
2025-04-29T12:39:00.000000Z,2.2802,2.2802,2.2781,2.2788,291887.7
2025-04-29T12:40:00.000000Z,2.2789,2.2791,2.2772,2.2783,154283.5
2025-04-29T12:41:00.000000Z,2.2783,2.2794,2.2776,2.279,208510.1
2025-04-29T12:42:00.000000Z,2.279,2.28,2.2788,2.28,204365.4
2025-04-29T12:43:00.000000Z,2.28,2.2809,2.2794,2.2808,95943.1
2025-04-29T12:44:00.000000Z,2.2809,2.2821,2.2808,2.2815,137385.8
2025-04-29T12:45:00.000000Z,2.2815,2.2818,2.2795,2.2795,229015.7
2025-04-29T12:46:00.000000Z,2.2795,2.2798,2.279,2.279,133672.3
2025-04-29T12:47:00.000000Z,2.279,2.2791,2.2772,2.278,164306.3
2025-04-29T12:48:00.000000Z,2.2779,2.2785,2.2769,2.2776,159267.1
2025-04-29T12:49:00.000000Z,2.2776,2.2782,2.277,2.2775,164505.7
2025-04-29T12:50:00.000000Z,2.2775,2.2775,2.2758,2.2761,300861.0
2025-04-29T12:51:00.000000Z,2.276,2.276,2.2732,2.2734,519408.7
2025-04-29T12:52:00.000000Z,2.2734,2.2768,2.2732,2.2768,403447.9
2025-04-29T12:53:00.000000Z,2.2768,2.2776,2.2768,2.2771,114110.8
2025-04-29T12:54:00.000000Z,2.2772,2.2773,2.2755,2.2766,134799.8
2025-04-29T12:55:00.000000Z,2.2765,2.2765,2.2744,2.2744,153138.2
2025-04-29T12:56:00.000000Z,2.2745,2.2749,2.2735,2.274,138223.7
2025-04-29T12:57:00.000000Z,2.274,2.2741,2.2701,2.2727,1305822.2
2025-04-29T12:58:00.000000Z,2.2726,2.2727,2.2717,2.272,135042.3
2025-04-29T12:59:00.000000Z,2.272,2.273,2.272,2.2724,417012.4
2025-04-29T13:00:00.000000Z,2.2723,2.2724,2.2694,2.2706,874050.2
2025-04-29T13:01:00.000000Z,2.2706,2.2718,2.269,2.2716,652458.0
2025-04-29T13:02:00.000000Z,2.2717,2.2732,2.2716,2.2721,351705.5
2025-04-29T13:03:00.000000Z,2.2722,2.2742,2.2714,2.2729,407301.1
2025-04-29T13:04:00.000000Z,2.2729,2.2732,2.2706,2.2711,241390.6
2025-04-29T13:05:00.000000Z,2.2711,2.272,2.2709,2.2717,228314.2
2025-04-29T13:06:00.000000Z,2.2716,2.2722,2.2701,2.2718,251459.1
2025-04-29T13:07:00.000000Z,2.2718,2.2756,2.2717,2.275,353178.1
2025-04-29T13:08:00.000000Z,2.2751,2.2756,2.2744,2.2754,198690.3
2025-04-29T13:09:00.000000Z,2.2755,2.2773,2.2744,2.2746,1026595.7
2025-04-29T13:10:00.000000Z,2.2746,2.2752,2.2741,2.2751,122328.9
2025-04-29T13:11:00.000000Z,2.2752,2.2752,2.2739,2.275,189047.9
2025-04-29T13:12:00.000000Z,2.275,2.275,2.2732,2.2735,188548.7
2025-04-29T13:13:00.000000Z,2.2735,2.2745,2.2726,2.2743,290507.5
2025-04-29T13:14:00.000000Z,2.2744,2.2745,2.2727,2.273,278479.7
2025-04-29T13:15:00.000000Z,2.273,2.273,2.2684,2.2693,491303.9
2025-04-29T13:16:00.000000Z,2.2693,2.27,2.2655,2.2674,1745822.3
2025-04-29T13:17:00.000000Z,2.2674,2.2674,2.2637,2.2655,1560193.3
2025-04-29T13:18:00.000000Z,2.2654,2.2661,2.2626,2.2638,805711.0
2025-04-29T13:19:00.000000Z,2.2639,2.2656,2.2633,2.2653,589595.1
2025-04-29T13:20:00.000000Z,2.2654,2.2682,2.265,2.2679,456158.2
2025-04-29T13:21:00.000000Z,2.268,2.269,2.2671,2.268,547727.2
2025-04-29T13:22:00.000000Z,2.268,2.2698,2.2679,2.2692,487935.0
2025-04-29T13:23:00.000000Z,2.2693,2.2708,2.2689,2.2699,432062.4
2025-04-29T13:24:00.000000Z,2.27,2.2703,2.2693,2.27,459538.9
2025-04-29T13:25:00.000000Z,2.2701,2.2702,2.2694,2.2694,273004.8
2025-04-29T13:26:00.000000Z,2.2694,2.2698,2.2678,2.2678,233404.4
2025-04-29T13:27:00.000000Z,2.2679,2.2702,2.2679,2.2697,157521.7
2025-04-29T13:28:00.000000Z,2.2696,2.2708,2.2693,2.2705,251106.2
2025-04-29T13:29:00.000000Z,2.2705,2.2714,2.27,2.2704,245494.1
2025-04-29T13:30:00.000000Z,2.2704,2.2722,2.2701,2.2721,209761.0
2025-04-29T13:31:00.000000Z,2.2721,2.2733,2.2692,2.2733,475379.1
2025-04-29T13:32:00.000000Z,2.2733,2.2771,2.2727,2.277,1262288.2
2025-04-29T13:33:00.000000Z,2.2771,2.2816,2.2767,2.279,1870034.9
2025-04-29T13:34:00.000000Z,2.2791,2.2793,2.2774,2.2777,355683.6
2025-04-29T13:35:00.000000Z,2.2776,2.2779,2.2745,2.2754,514535.7
2025-04-29T13:36:00.000000Z,2.2755,2.2768,2.2752,2.276,374454.9
2025-04-29T13:37:00.000000Z,2.276,2.2769,2.275,2.2759,425511.0
2025-04-29T13:38:00.000000Z,2.276,2.2768,2.2747,2.2747,309546.2
2025-04-29T13:39:00.000000Z,2.2747,2.2778,2.2734,2.2759,416231.6
2025-04-29T13:40:00.000000Z,2.2759,2.2803,2.2756,2.2796,330227.8
2025-04-29T13:41:00.000000Z,2.2795,2.2812,2.2788,2.2811,296329.5
2025-04-29T13:42:00.000000Z,2.2812,2.283,2.28,2.28,388004.8
2025-04-29T13:43:00.000000Z,2.28,2.2801,2.2782,2.2797,282077.4
2025-04-29T13:44:00.000000Z,2.2797,2.2805,2.2792,2.2795,195080.9
2025-04-29T13:45:00.000000Z,2.2795,2.2798,2.2772,2.2786,222961.4
2025-04-29T13:46:00.000000Z,2.2786,2.2791,2.2749,2.275,442287.2
2025-04-29T13:47:00.000000Z,2.2749,2.2791,2.2744,2.2787,338918.7
2025-04-29T13:48:00.000000Z,2.2787,2.2794,2.2774,2.2789,244736.7
2025-04-29T13:49:00.000000Z,2.279,2.2794,2.2774,2.2776,133739.0
2025-04-29T13:50:00.000000Z,2.2777,2.2806,2.2776,2.2802,454074.8
2025-04-29T13:51:00.000000Z,2.2803,2.2814,2.2798,2.2807,624205.9
2025-04-29T13:52:00.000000Z,2.2807,2.2811,2.2784,2.2791,133775.5
2025-04-29T13:53:00.000000Z,2.2791,2.2816,2.2791,2.281,250355.7
2025-04-29T13:54:00.000000Z,2.2811,2.283,2.2806,2.2825,412480.8
2025-04-29T13:55:00.000000Z,2.2826,2.2829,2.2811,2.2816,310462.8
2025-04-29T13:56:00.000000Z,2.2816,2.283,2.2813,2.2826,170776.3
2025-04-29T13:57:00.000000Z,2.2827,2.2847,2.2825,2.284,695210.9
2025-04-29T13:58:00.000000Z,2.2841,2.2854,2.2818,2.2822,587903.8
2025-04-29T13:59:00.000000Z,2.2822,2.2822,2.2793,2.2793,308601.3
2025-04-29T14:00:00.000000Z,2.2793,2.2794,2.27,2.2732,2673040.3
2025-04-29T14:01:00.000000Z,2.2733,2.2779,2.2728,2.2779,578116.9
2025-04-29T14:02:00.000000Z,2.2779,2.28,2.2757,2.2796,454663.3
2025-04-29T14:03:00.000000Z,2.2796,2.2796,2.2735,2.2746,1944857.1
2025-04-29T14:04:00.000000Z,2.2747,2.2795,2.2728,2.2785,1409672.3
